Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d032623-DCFCA-R7,DCFCA-DMSO,Cg-b1b2,H5.fcs,H5,Experiment,None,,single cell,BL1-H,,30000,55,545.455,47.453,47.453,614,N/A,569,N/A,426,N/A,719.65,N/A,117.18,N/A,249.08,N/A,43.77,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Cg-b1b2,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,30000,55,545.455,47.453,48.679,441211,87,429129,86,406548,86,110731.06,8.06,25.10,9.30,110654.59,8.90,25.79,10.34
d032623-DCFCA-R7,DCFCA-DMSO,Cg-b1b2,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,61628,55,1120.509,97.480,97.480,491004,108,468378,98,406525,86,151181.87,35.97,30.79,33.15,153618.11,22.24,32.80,22.69
d032623-DCFCA-R7,DCFCA-DMSO,Cg-b1b2,H5.fcs,H5,Experiment,None,,single cell,BL1-H,SSC-A,30000,55,545.455,47.453,47.453,614,103306,569,100992,633,105464,719.65,37201.23,117.18,36.01,249.08,34368.89,43.77,34.03
d032623-DCFCA-R7,DCFCA-DMSO,Cg-b1b2,H5.fcs,H5,Experiment,None,,high_ROS_population,BL1-H,SSC-A,33,55,0.600,0.052,0.110,9163,115841,3460,103563,2119,97585,18589.99,49881.04,202.88,43.06,2056.37,25803.17,59.43,24.92
d032623-DCFCA-R7,DCFCA-DMSO,Cg-b1b2,H5.fcs,H5,Experiment,None,,R1,BL1-H,SSC-A,2452,55,44.582,3.878,8.173,1287,149009,1131,136433,1046,113456,2321.63,51063.32,180.35,34.27,137.88,41875.29,12.19,30.69
d032623-DCFCA-R7,DCFCA-DMSO,Cg-b1b2,H5.fcs,H5,Experiment,None,,single cell,BL1-H,SSC-A,30000,55,545.455,47.453,47.453,614,103306,569,100992,633,105464,719.65,37201.23,117.18,36.01,249.08,34368.89,43.77,34.03
d032623-DCFCA-R7,DCFCA-DMSO,Cg-b1b2,H5.fcs,H5,Experiment,None,,single cell,BL1-H,SSC-A,30000,55,545.455,47.453,47.453,614,103306,569,100992,633,105464,719.65,37201.23,117.18,36.01,249.08,34368.89,43.77,34.03
d032623-DCFCA-R7,DCFCA-DMSO,Cg-b1b2,H6.fcs,H6,Experiment,None,N/A,All Events,N/A,N/A,59527,60,992.117,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Cg-b1b2,H6.fcs,H6,Experiment,None,,cell,FSC-H,SSC-H,58106,60,968.433,97.613,97.613,477400,110572,456861,102731,400282,105482,156976.87,47745.58,32.88,43.18,162110.45,38490.52,35.48,37.47
d032623-DCFCA-R7,DCFCA-DMSO,Cg-b1b2,H6.fcs,H6,Experiment,None,,High_ROS,BL1-H,,2527,60,42.117,4.245,8.423,1245,N/A,1136,N/A,1012,N/A,659.28,N/A,52.97,N/A,131.95,N/A,11.62,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Cg-b1b2,H6.fcs,H6,Experiment,None,,2000_gate,BL1-H,,44,60,0.733,0.074,0.147,4482,N/A,3168,N/A,2348,N/A,3587.48,N/A,80.03,N/A,1495.20,N/A,47.20,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Cg-b1b2,H6.fcs,H6,Experiment,None,,500_gate,BL1-H,,18770,60,312.833,31.532,62.567,770,N/A,710,N/A,506,N/A,330.00,N/A,42.84,N/A,191.26,N/A,26.94,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Cg-b1b2,H6.fcs,H6,Experiment,None,,single cell,BL1-H,,30000,60,500.000,50.397,50.397,619,N/A,577,N/A,506,N/A,331.03,N/A,53.48,N/A,250.56,N/A,43.42,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Cg-b1b2,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-W,30000,60,500.000,50.397,51.630,423656,87,415463,86,400294,86,103721.09,7.58,24.48,8.73,106881.37,7.41,25.73,8.62
d032623-DCFCA-R7,DCFCA-DMSO,Cg-b1b2,H6.fcs,H6,Experiment,None,,cell,FSC-H,FSC-W,58106,60,968.433,97.613,97.613,477400,104,456861,95,400282,86,156976.87,31.63,32.88,30.34,162110.45,19.27,35.48,20.29
d032623-DCFCA-R7,DCFCA-DMSO,Cg-b1b2,H6.fcs,H6,Experiment,None,,single cell,BL1-H,SSC-A,30000,60,500.000,50.397,50.397,619,100850,577,98752,633,113654,331.03,35417.42,53.48,35.12,250.56,33534.19,43.42,33.96
d032623-DCFCA-R7,DCFCA-DMSO,Cg-b1b2,H6.fcs,H6,Experiment,None,,high_ROS_population,BL1-H,SSC-A,35,60,0.583,0.059,0.117,5058,103790,3618,96849,2348,66010,3819.59,39133.65,75.51,37.70,1538.94,45966.53,42.54,47.46
d032623-DCFCA-R7,DCFCA-DMSO,Cg-b1b2,H6.fcs,H6,Experiment,None,,R1,BL1-H,SSC-A,2613,60,43.550,4.390,8.710,1237,142727,1130,131496,1004,117709,649.80,48005.21,52.55,33.63,133.43,38612.83,11.81,29.36
d032623-DCFCA-R7,DCFCA-DMSO,Cg-b1b2,H6.fcs,H6,Experiment,None,,single cell,BL1-H,SSC-A,30000,60,500.000,50.397,50.397,619,100850,577,98752,633,113654,331.03,35417.42,53.48,35.12,250.56,33534.19,43.42,33.96
d032623-DCFCA-R7,DCFCA-DMSO,Cg-b1b2,H6.fcs,H6,Experiment,None,,single cell,BL1-H,SSC-A,30000,60,500.000,50.397,50.397,619,100850,577,98752,633,113654,331.03,35417.42,53.48,35.12,250.56,33534.19,43.42,33.96
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,98945,175,565.400,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,70894,175,405.109,71.650,71.650,575260,146292,567066,141758,547926,140272,170559.39,51357.97,29.65,35.11,178459.82,50601.88,31.47,35.70
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,A11.fcs,A11,Experiment,None,,High_ROS,BL1-H,,5552,175,31.726,5.611,18.507,1689,N/A,1215,N/A,1012,N/A,2281.68,N/A,135.08,N/A,232.77,N/A,19.16,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,A11.fcs,A11,Experiment,None,,2000_gate,BL1-H,,841,175,4.806,0.850,2.803,4196,N/A,2945,N/A,2234,N/A,5167.80,N/A,123.16,N/A,1048.20,N/A,35.59,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,A11.fcs,A11,Experiment,None,,500_gate,BL1-H,,22731,175,129.891,22.973,75.770,959,N/A,788,N/A,586,N/A,1207.64,N/A,125.97,N/A,252.04,N/A,31.99,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,A11.fcs,A11,Experiment,None,,single cell,BL1-H,,30000,175,171.429,30.320,30.320,818,N/A,688,N/A,586,N/A,1081.16,N/A,132.19,N/A,298.00,N/A,43.31,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,30000,175,171.429,30.320,42.317,474781,88,482166,88,502736,86,113375.06,8.35,23.88,9.44,118260.33,8.90,24.53,10.11
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,70894,175,405.109,71.650,71.650,575260,113,567066,106,547926,86,170559.39,32.13,29.65,28.35,178459.82,28.17,31.47,26.57
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,A11.fcs,A11,Experiment,None,,single cell,BL1-H,SSC-A,30000,175,171.429,30.320,30.320,818,125421,688,122618,745,123926,1081.16,40629.58,132.19,32.39,298.00,41984.27,43.31,34.24
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,A11.fcs,A11,Experiment,None,,high_ROS_population,BL1-H,SSC-A,846,175,4.834,0.855,2.820,4175,138367,2935,136183,2233,107811,5158.50,36381.34,123.56,26.29,1049.68,36849.28,35.76,27.06
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,A11.fcs,A11,Experiment,None,,R1,BL1-H,SSC-A,5699,175,32.566,5.760,18.997,1671,148493,1206,144025,1004,138258,2254.70,43992.58,134.91,29.63,228.32,39683.27,18.93,27.55
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,A11.fcs,A11,Experiment,None,,single cell,BL1-H,SSC-A,30000,175,171.429,30.320,30.320,818,125421,688,122618,745,123926,1081.16,40629.58,132.19,32.39,298.00,41984.27,43.31,34.24
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,A11.fcs,A11,Experiment,None,,single cell,BL1-H,SSC-A,30000,175,171.429,30.320,30.320,818,125421,688,122618,745,123926,1081.16,40629.58,132.19,32.39,298.00,41984.27,43.31,34.24
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,A12.fcs,A12,Experiment,None,N/A,All Events,N/A,N/A,93443,152,614.757,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,A12.fcs,A12,Experiment,None,,cell,FSC-H,SSC-H,69582,152,457.776,74.465,74.465,566399,140223,558748,135572,529430,140267,172062.65,50697.38,30.38,36.15,179568.80,49302.38,32.14,36.37
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,A12.fcs,A12,Experiment,None,,High_ROS,BL1-H,,5060,152,33.289,5.415,16.867,1502,N/A,1181,N/A,1013,N/A,2883.80,N/A,191.99,N/A,182.36,N/A,15.44,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,A12.fcs,A12,Experiment,None,,2000_gate,BL1-H,,436,152,2.868,0.467,1.453,4449,N/A,2756,N/A,2048,N/A,9313.86,N/A,209.36,N/A,839.89,N/A,30.48,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,A12.fcs,A12,Experiment,None,,500_gate,BL1-H,,22687,152,149.257,24.279,75.623,897,N/A,777,N/A,586,N/A,1405.17,N/A,156.68,N/A,238.70,N/A,30.72,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,A12.fcs,A12,Experiment,None,,single cell,BL1-H,,30000,152,197.368,32.105,32.105,771,N/A,684,N/A,586,N/A,1242.68,N/A,161.22,N/A,287.62,N/A,42.05,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-W,30000,152,197.368,32.105,43.115,471677,88,480113,87,506853,86,115612.28,8.46,24.51,9.61,121659.19,8.90,25.34,10.22
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,A12.fcs,A12,Experiment,None,,cell,FSC-H,FSC-W,69582,152,457.776,74.465,74.465,566399,113,558748,104,529430,86,172062.65,32.50,30.38,28.85,179568.80,28.17,32.14,27.09
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,A12.fcs,A12,Experiment,None,,single cell,BL1-H,SSC-A,30000,152,197.368,32.105,32.105,771,121119,684,118347,745,83045,1242.68,39979.58,161.22,33.01,287.62,41869.36,42.05,35.38
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,A12.fcs,A12,Experiment,None,,high_ROS_population,BL1-H,SSC-A,431,152,2.836,0.461,1.437,4456,136703,2756,135492,2385,109429,9368.82,39429.02,210.23,28.84,880.66,38016.83,31.95,28.06
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,A12.fcs,A12,Experiment,None,,R1,BL1-H,SSC-A,5215,152,34.309,5.581,17.383,1487,148807,1173,144560,1003,144524,2841.89,43969.64,191.09,29.55,180.88,39858.22,15.42,27.57
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,A12.fcs,A12,Experiment,None,,single cell,BL1-H,SSC-A,30000,152,197.368,32.105,32.105,771,121119,684,118347,745,83045,1242.68,39979.58,161.22,33.01,287.62,41869.36,42.05,35.38
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,A12.fcs,A12,Experiment,None,,single cell,BL1-H,SSC-A,30000,152,197.368,32.105,32.105,771,121119,684,118347,745,83045,1242.68,39979.58,161.22,33.01,287.62,41869.36,42.05,35.38
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,109149,218,500.683,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,75056,218,344.294,68.765,68.765,612770,150517,608406,146914,562232,146429,158910.37,44623.29,25.93,29.65,165470.02,44210.39,27.20,30.09
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,B11.fcs,B11,Experiment,None,,High_ROS,BL1-H,,5565,218,25.528,5.099,18.550,2938,N/A,1165,N/A,1012,N/A,9162.25,N/A,311.81,N/A,161.60,N/A,13.87,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,B11.fcs,B11,Experiment,None,,2000_gate,BL1-H,,359,218,1.647,0.329,1.197,28114,N/A,24671,N/A,34121,N/A,24996.57,N/A,88.91,N/A,26270.19,N/A,106.48,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,B11.fcs,B11,Experiment,None,,500_gate,BL1-H,,24178,218,110.908,22.151,80.593,1240,N/A,794,N/A,609,N/A,4494.03,N/A,362.40,N/A,240.18,N/A,30.25,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,B11.fcs,B11,Experiment,None,,single cell,BL1-H,,30000,218,137.615,27.485,27.485,1075,N/A,720,N/A,609,N/A,4048.67,N/A,376.72,N/A,281.69,N/A,39.12,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,30000,218,137.615,27.485,39.970,508610,90,514629,90,562259,86,108569.32,8.27,21.35,9.17,108490.74,8.90,21.08,9.88
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,75056,218,344.294,68.765,68.765,612770,116,608406,110,562232,86,158910.37,30.88,25.93,26.62,165470.02,29.65,27.20,26.96
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,B11.fcs,B11,Experiment,None,,single cell,BL1-H,SSC-A,30000,218,137.615,27.485,27.485,1075,130959,720,128099,841,128021,4048.67,35961.48,376.72,27.46,281.69,35153.19,39.12,27.44
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,B11.fcs,B11,Experiment,None,,high_ROS_population,BL1-H,SSC-A,345,218,1.583,0.316,1.150,29157,121449,25821,110224,50925,109630,24945.24,43161.00,85.55,35.54,24981.81,27220.54,96.75,24.70
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,B11.fcs,B11,Experiment,None,,R1,BL1-H,SSC-A,5737,218,26.317,5.256,19.123,2880,149634,1158,146843,1045,148475,9029.88,39525.31,313.50,26.41,161.60,37451.96,13.96,25.50
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,B11.fcs,B11,Experiment,None,,single cell,BL1-H,SSC-A,30000,218,137.615,27.485,27.485,1075,130959,720,128099,841,128021,4048.67,35961.48,376.72,27.46,281.69,35153.19,39.12,27.44
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,B11.fcs,B11,Experiment,None,,single cell,BL1-H,SSC-A,30000,218,137.615,27.485,27.485,1075,130959,720,128099,841,128021,4048.67,35961.48,376.72,27.46,281.69,35153.19,39.12,27.44
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,B12.fcs,B12,Experiment,None,N/A,All Events,N/A,N/A,109456,201,544.557,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,B12.fcs,B12,Experiment,None,,cell,FSC-H,SSC-H,73826,201,367.294,67.448,67.448,619163,149650,615825,146193,590887,140315,158101.63,43844.60,25.53,29.30,166742.83,43592.15,27.08,29.82
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,B12.fcs,B12,Experiment,None,,High_ROS,BL1-H,,5134,201,25.542,4.690,17.113,2546,N/A,1156,N/A,1013,N/A,7493.83,N/A,294.29,N/A,152.71,N/A,13.21,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,B12.fcs,B12,Experiment,None,,2000_gate,BL1-H,,284,201,1.413,0.259,0.947,25648,N/A,22767,N/A,28320,N/A,21240.79,N/A,82.82,N/A,20972.86,N/A,92.12,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,B12.fcs,B12,Experiment,None,,500_gate,BL1-H,,23732,201,118.070,21.682,79.107,1122,N/A,784,N/A,643,N/A,3566.73,N/A,317.78,N/A,234.25,N/A,29.88,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,B12.fcs,B12,Experiment,None,,single cell,BL1-H,,30000,201,149.254,27.408,27.408,969,N/A,706,N/A,643,N/A,3186.57,N/A,328.90,N/A,277.25,N/A,39.27,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-W,30000,201,149.254,27.408,40.636,509142,91,513154,90,527376,87,107863.03,8.25,21.19,9.11,106905.10,8.90,20.83,9.88
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,B12.fcs,B12,Experiment,None,,cell,FSC-H,FSC-W,73826,201,367.294,67.448,67.448,619163,115,615825,110,590887,87,158101.63,29.71,25.53,25.81,166742.83,28.17,27.08,25.61
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,B12.fcs,B12,Experiment,None,,single cell,BL1-H,SSC-A,30000,201,149.254,27.408,27.408,969,128647,706,125935,745,125989,3186.57,35245.76,328.90,27.40,277.25,33698.76,39.27,26.76
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,B12.fcs,B12,Experiment,None,,high_ROS_population,BL1-H,SSC-A,267,201,1.328,0.244,0.890,27134,126538,24033,109428,14473,95440,21046.30,50808.30,77.56,40.15,19055.86,27666.80,79.29,25.28
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,B12.fcs,B12,Experiment,None,,R1,BL1-H,SSC-A,5315,201,26.443,4.856,17.717,2494,149465,1149,144937,1003,140161,7370.44,39505.22,295.56,26.43,154.19,36279.22,13.42,25.03
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,B12.fcs,B12,Experiment,None,,single cell,BL1-H,SSC-A,30000,201,149.254,27.408,27.408,969,128647,706,125935,745,125989,3186.57,35245.76,328.90,27.40,277.25,33698.76,39.27,26.76
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,B12.fcs,B12,Experiment,None,,single cell,BL1-H,SSC-A,30000,201,149.254,27.408,27.408,969,128647,706,125935,745,125989,3186.57,35245.76,328.90,27.40,277.25,33698.76,39.27,26.76
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,92848,240,386.867,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,64616,240,269.233,69.593,69.593,557733,143974,544359,139011,517098,132116,155323.66,46016.13,27.85,31.96,155372.03,44241.52,28.54,31.83
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,C11.fcs,C11,Experiment,None,,High_ROS,BL1-H,,12402,240,51.675,13.357,41.340,3625,N/A,1284,N/A,1035,N/A,8537.05,N/A,235.49,N/A,287.62,N/A,22.40,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,C11.fcs,C11,Experiment,None,,2000_gate,BL1-H,,2128,240,8.867,2.292,7.093,14965,N/A,8343,N/A,2046,N/A,16413.04,N/A,109.68,N/A,8775.51,N/A,105.19,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,C11.fcs,C11,Experiment,None,,500_gate,BL1-H,,27236,240,113.483,29.334,90.787,2069,N/A,964,N/A,781,N/A,5934.70,N/A,286.83,N/A,349.15,N/A,36.24,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,C11.fcs,C11,Experiment,None,,single cell,BL1-H,,30000,240,125.000,32.311,32.311,1914,N/A,920,N/A,781,N/A,5675.53,N/A,296.45,N/A,373.62,N/A,40.61,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,30000,240,125.000,32.311,46.428,483356,89,482943,88,490528,86,105377.00,7.94,21.80,8.96,107545.58,8.90,22.27,10.11
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,64616,240,269.233,69.593,69.593,557733,111,544359,103,517098,86,155323.66,30.16,27.85,27.25,155372.03,25.20,28.54,24.47
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,C11.fcs,C11,Experiment,None,,single cell,BL1-H,SSC-A,30000,240,125.000,32.311,32.311,1914,131149,920,127831,1003,113687,5675.53,38411.36,296.45,29.29,373.62,37048.69,40.61,28.98
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,C11.fcs,C11,Experiment,None,,high_ROS_population,BL1-H,SSC-A,2052,240,8.550,2.210,6.840,15430,137584,8917,133332,2147,101384,16532.11,47152.50,107.14,34.27,9373.00,47815.33,105.11,35.86
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,C11.fcs,C11,Experiment,None,,R1,BL1-H,SSC-A,12664,240,52.767,13.639,42.213,3571,145353,1277,142445,1003,134154,8456.52,40800.97,236.81,28.07,289.11,39147.31,22.64,27.48
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,C11.fcs,C11,Experiment,None,,single cell,BL1-H,SSC-A,30000,240,125.000,32.311,32.311,1914,131149,920,127831,1003,113687,5675.53,38411.36,296.45,29.29,373.62,37048.69,40.61,28.98
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,C11.fcs,C11,Experiment,None,,single cell,BL1-H,SSC-A,30000,240,125.000,32.311,32.311,1914,131149,920,127831,1003,113687,5675.53,38411.36,296.45,29.29,373.62,37048.69,40.61,28.98
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,C12.fcs,C12,Experiment,None,N/A,All Events,N/A,N/A,89193,196,455.066,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,C12.fcs,C12,Experiment,None,,cell,FSC-H,SSC-H,61782,196,315.214,69.268,69.268,558601,143894,545368,138828,527351,132109,155345.23,45561.25,27.81,31.66,155811.62,43555.82,28.57,31.37
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,C12.fcs,C12,Experiment,None,,High_ROS,BL1-H,,10649,196,54.332,11.939,35.497,3630,N/A,1255,N/A,1013,N/A,8536.39,N/A,235.14,N/A,265.39,N/A,21.15,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,C12.fcs,C12,Experiment,None,,2000_gate,BL1-H,,1836,196,9.367,2.058,6.120,15043,N/A,7725,N/A,34042,N/A,16284.12,N/A,108.25,N/A,7988.99,N/A,103.42,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,C12.fcs,C12,Experiment,None,,500_gate,BL1-H,,26623,196,135.832,29.849,88.743,1907,N/A,913,N/A,896,N/A,5580.10,N/A,292.61,N/A,321.72,N/A,35.24,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,C12.fcs,C12,Experiment,None,,single cell,BL1-H,,30000,196,153.061,33.635,33.635,1736,N/A,865,N/A,896,N/A,5278.49,N/A,303.98,N/A,351.38,N/A,40.62,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-W,30000,196,153.061,33.635,48.558,473776,89,473732,88,490448,86,99225.52,7.57,20.94,8.52,102210.44,7.41,21.58,8.42
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,C12.fcs,C12,Experiment,None,,cell,FSC-H,FSC-W,61782,196,315.214,69.268,69.268,558601,109,545368,101,527351,86,155345.23,28.16,27.81,25.88,155811.62,22.24,28.57,22.02
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,C12.fcs,C12,Experiment,None,,single cell,BL1-H,SSC-A,30000,196,153.061,33.635,33.635,1736,127757,865,125224,901,115681,5278.49,35662.84,303.98,27.91,351.38,34905.59,40.62,27.87
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,C12.fcs,C12,Experiment,None,,high_ROS_population,BL1-H,SSC-A,1799,196,9.179,2.017,5.997,15298,134694,8229,130469,2143,107489,16351.78,42914.46,106.89,31.86,8628.73,42257.06,104.86,32.39
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,C12.fcs,C12,Experiment,None,,R1,BL1-H,SSC-A,10889,196,55.556,12.208,36.297,3572,141444,1247,138790,1045,132161,8450.61,38228.91,236.55,27.03,265.39,36726.97,21.28,26.46
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,C12.fcs,C12,Experiment,None,,single cell,BL1-H,SSC-A,30000,196,153.061,33.635,33.635,1736,127757,865,125224,901,115681,5278.49,35662.84,303.98,27.91,351.38,34905.59,40.62,27.87
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,C12.fcs,C12,Experiment,None,,single cell,BL1-H,SSC-A,30000,196,153.061,33.635,33.635,1736,127757,865,125224,901,115681,5278.49,35662.84,303.98,27.91,351.38,34905.59,40.62,27.87
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,86751,214,405.379,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,60078,214,280.738,69.253,69.253,534888,137801,521691,132442,478253,119792,159964.11,48781.81,29.91,35.40,156908.00,45718.94,30.08,34.52
d032623-DCFCA-R7,DCFCA-DMSO,Sc-b1b2,D11.fcs,D11,Experiment,None,,High_ROS,BL1-H,,15801,214,73.836,18.214,52.670,15518,N/A,3876,N/A,1012,N/A,18677.85,N/A,120.36,N/A,4209.10,N/A,108.59,N/A
