Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,A12.fcs,A12,Experiment,None,,cell,FSC-H,SSC-H,69479,248,280.157,73.499,73.499,544800,139165,537771,134559,537603,138237,170907.80,51274.61,31.37,36.84,180582.16,51542.59,33.58,38.30
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,A12.fcs,A12,Experiment,None,,High_ROS,BL1-H,,5120,248,20.645,5.416,17.067,1979,N/A,1209,N/A,1013,N/A,2912.46,N/A,147.17,N/A,229.80,N/A,19.01,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,A12.fcs,A12,Experiment,None,,2000_gate,BL1-H,,815,248,3.286,0.862,2.717,5931,N/A,3543,N/A,2443,N/A,5874.15,N/A,99.04,N/A,1836.94,N/A,51.85,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,A12.fcs,A12,Experiment,None,,500_gate,BL1-H,,22276,248,89.823,23.565,74.253,1010,N/A,777,N/A,667,N/A,1498.10,N/A,148.36,N/A,243.15,N/A,31.29,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,A12.fcs,A12,Experiment,None,,single cell,BL1-H,,30000,248,120.968,31.736,31.736,846,N/A,674,N/A,667,N/A,1321.22,N/A,156.12,N/A,292.07,N/A,43.33,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-W,30000,248,120.968,31.736,43.179,456152,88,463018,87,515112,86,112848.49,8.24,24.74,9.41,124190.73,8.90,26.82,10.22
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,A12.fcs,A12,Experiment,None,,cell,FSC-H,FSC-W,69479,248,280.157,73.499,73.499,544800,110,537771,103,537603,86,170907.80,29.86,31.37,27.10,180582.16,26.69,33.58,25.91
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,A12.fcs,A12,Experiment,None,,single cell,BL1-H,SSC-A,30000,248,120.968,31.736,31.736,846,121055,674,117095,669,95240,1321.22,40128.17,156.12,33.15,292.07,41427.55,43.33,35.38
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,A12.fcs,A12,Experiment,None,,High ROS,BL1-H,SSC-A,5258,248,21.202,5.562,17.527,1953,146495,1200,142338,1004,152463,2878.23,44760.64,147.35,30.55,226.84,41966.47,18.90,29.48
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,A12.fcs,A12,Experiment,None,,single cell,BL1-H,SSC-A,30000,248,120.968,31.736,31.736,846,121055,674,117095,669,95240,1321.22,40128.17,156.12,33.15,292.07,41427.55,43.33,35.38
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,A12.fcs,A12,Experiment,None,,single cell,BL1-H,SSC-A,30000,248,120.968,31.736,31.736,846,121055,674,117095,669,95240,1321.22,40128.17,156.12,33.15,292.07,41427.55,43.33,35.38
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,101958,212,480.934,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,73771,212,347.976,72.354,72.354,586787,146659,580257,143561,570395,148475,159864.12,46023.95,27.24,31.38,162521.13,45601.81,28.01,31.76
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,B11.fcs,B11,Experiment,None,,High_ROS,BL1-H,,4350,212,20.519,4.266,14.500,1458,N/A,1152,N/A,1013,N/A,3475.80,N/A,238.38,N/A,149.00,N/A,12.94,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,B11.fcs,B11,Experiment,None,,2000_gate,BL1-H,,112,212,0.528,0.110,0.373,11383,N/A,3106,N/A,2028,N/A,19239.90,N/A,169.03,N/A,1520.41,N/A,48.96,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,B11.fcs,B11,Experiment,None,,500_gate,BL1-H,,22853,212,107.797,22.414,76.177,864,N/A,766,N/A,643,N/A,1548.39,N/A,179.24,N/A,222.39,N/A,29.03,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,B11.fcs,B11,Experiment,None,,single cell,BL1-H,,30000,212,141.509,29.424,29.424,749,N/A,679,N/A,643,N/A,1367.62,N/A,182.62,N/A,272.80,N/A,40.18,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,30000,212,141.509,29.424,40.666,492792,89,497497,89,506816,86,109042.80,8.28,22.13,9.26,109630.86,8.90,22.04,10.00
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,73771,212,347.976,72.354,72.354,586787,114,580257,108,570395,86,159864.12,30.73,27.24,26.91,162521.13,28.17,28.01,26.08
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,B11.fcs,B11,Experiment,None,,single cell,BL1-H,SSC-A,30000,212,141.509,29.424,29.424,749,128937,679,125595,669,125920,1367.62,38223.28,182.62,29.64,272.80,38089.48,40.18,30.33
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,B11.fcs,B11,Experiment,None,,High ROS,BL1-H,SSC-A,4505,212,21.250,4.418,15.017,1442,154517,1144,151069,1017,144535,3416.48,42394.82,236.87,27.44,148.26,40194.77,12.96,26.61
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,B11.fcs,B11,Experiment,None,,single cell,BL1-H,SSC-A,30000,212,141.509,29.424,29.424,749,128937,679,125595,669,125920,1367.62,38223.28,182.62,29.64,272.80,38089.48,40.18,30.33
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,B11.fcs,B11,Experiment,None,,single cell,BL1-H,SSC-A,30000,212,141.509,29.424,29.424,749,128937,679,125595,669,125920,1367.62,38223.28,182.62,29.64,272.80,38089.48,40.18,30.33
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,B12.fcs,B12,Experiment,None,N/A,All Events,N/A,N/A,105328,300,351.093,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,B12.fcs,B12,Experiment,None,,cell,FSC-H,SSC-H,72412,300,241.373,68.749,68.749,594105,149030,587889,145589,556010,138268,158691.66,45130.72,26.71,30.28,161971.82,45075.49,27.55,30.96
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,B12.fcs,B12,Experiment,None,,High_ROS,BL1-H,,4811,300,16.037,4.568,16.414,1899,N/A,1150,N/A,1013,N/A,6920.44,N/A,364.42,N/A,145.29,N/A,12.63,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,B12.fcs,B12,Experiment,None,,2000_gate,BL1-H,,179,300,0.597,0.170,0.611,20172,N/A,7147,N/A,23495,N/A,30735.03,N/A,152.36,N/A,7350.73,N/A,102.85,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,B12.fcs,B12,Experiment,None,,500_gate,BL1-H,,23293,300,77.643,22.115,79.471,971,N/A,780,N/A,587,N/A,3182.66,N/A,327.66,N/A,228.32,N/A,29.27,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,B12.fcs,B12,Experiment,None,,single cell,BL1-H,,29310,300,97.700,27.827,27.827,851,N/A,707,N/A,587,N/A,2847.27,N/A,334.42,N/A,272.80,N/A,38.59,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-W,29310,300,97.700,27.827,40.477,494681,90,499142,89,537560,86,105178.44,8.10,21.26,9.01,105106.70,8.90,21.06,10.00
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,B12.fcs,B12,Experiment,None,,cell,FSC-H,FSC-W,72412,300,241.373,68.749,68.749,594105,113,587889,108,556010,86,158691.66,28.31,26.71,24.98,161971.82,26.69,27.55,24.71
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,B12.fcs,B12,Experiment,None,,single cell,BL1-H,SSC-A,29310,300,97.700,27.827,27.827,851,129619,707,126611,745,128019,2847.27,35728.19,334.42,27.56,272.80,35304.41,38.59,27.88
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,B12.fcs,B12,Experiment,None,,High ROS,BL1-H,SSC-A,5026,300,16.753,4.772,17.148,1861,150859,1143,148366,1003,133994,6773.21,39365.88,364.04,26.09,146.78,37328.16,12.84,25.16
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,B12.fcs,B12,Experiment,None,,single cell,BL1-H,SSC-A,29310,300,97.700,27.827,27.827,851,129619,707,126611,745,128019,2847.27,35728.19,334.42,27.56,272.80,35304.41,38.59,27.88
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,B12.fcs,B12,Experiment,None,,single cell,BL1-H,SSC-A,29310,300,97.700,27.827,27.827,851,129619,707,126611,745,128019,2847.27,35728.19,334.42,27.56,272.80,35304.41,38.59,27.88
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,84543,254,332.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,59469,254,234.130,70.342,70.342,533073,138761,516284,133155,484329,123915,152666.70,46416.83,28.64,33.45,143789.96,42838.24,27.85,32.17
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,C11.fcs,C11,Experiment,None,,High_ROS,BL1-H,,11972,254,47.134,14.161,39.907,3647,N/A,1279,N/A,1013,N/A,8637.13,N/A,236.80,N/A,286.88,N/A,22.44,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,C11.fcs,C11,Experiment,None,,2000_gate,BL1-H,,2141,254,8.429,2.532,7.137,14566,N/A,7685,N/A,38385,N/A,16487.55,N/A,113.19,N/A,7458.96,N/A,97.06,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,C11.fcs,C11,Experiment,None,,500_gate,BL1-H,,26992,254,106.268,31.927,89.973,2043,N/A,954,N/A,804,N/A,5928.58,N/A,290.13,N/A,346.93,N/A,36.37,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,C11.fcs,C11,Experiment,None,,single cell,BL1-H,,30000,254,118.110,35.485,35.485,1878,N/A,904,N/A,804,N/A,5645.46,N/A,300.67,N/A,375.10,N/A,41.49,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,30000,254,118.110,35.485,50.446,460320,88,461036,87,484329,86,97169.54,7.37,21.11,8.36,99567.71,7.41,21.60,8.52
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,59469,254,234.130,70.342,70.342,533073,106,516284,99,484329,86,152666.70,26.65,28.64,25.08,143789.96,20.76,27.85,20.97
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,C11.fcs,C11,Experiment,None,,single cell,BL1-H,SSC-A,30000,254,118.110,35.485,35.485,1878,125058,904,122389,990,115684,5645.46,35932.18,300.67,28.73,375.10,35726.95,41.49,29.19
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,C11.fcs,C11,Experiment,None,,High ROS,BL1-H,SSC-A,12202,254,48.039,14.433,40.673,3598,138610,1270,136686,1045,124050,8562.90,37445.98,238.02,27.02,286.14,36021.25,22.53,26.35
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,C11.fcs,C11,Experiment,None,,single cell,BL1-H,SSC-A,30000,254,118.110,35.485,35.485,1878,125058,904,122389,990,115684,5645.46,35932.18,300.67,28.73,375.10,35726.95,41.49,29.19
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,C11.fcs,C11,Experiment,None,,single cell,BL1-H,SSC-A,30000,254,118.110,35.485,35.485,1878,125058,904,122389,990,115684,5645.46,35932.18,300.67,28.73,375.10,35726.95,41.49,29.19
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,C12.fcs,C12,Experiment,None,N/A,All Events,N/A,N/A,82562,300,275.207,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,C12.fcs,C12,Experiment,None,,cell,FSC-H,SSC-H,57727,300,192.423,69.920,69.920,533989,139126,521924,134043,517102,126007,156040.87,45997.22,29.22,33.06,147156.94,42821.94,28.20,31.95
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,C12.fcs,C12,Experiment,None,,High_ROS,BL1-H,,9738,300,32.460,11.795,35.091,2410,N/A,1235,N/A,1012,N/A,6749.56,N/A,280.09,N/A,231.29,N/A,18.73,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,C12.fcs,C12,Experiment,None,,2000_gate,BL1-H,,1057,300,3.523,1.280,3.809,11898,N/A,6409,N/A,15730,N/A,17850.00,N/A,150.02,N/A,5796.97,N/A,90.45,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,C12.fcs,C12,Experiment,None,,500_gate,BL1-H,,24810,300,82.700,30.050,89.402,1409,N/A,915,N/A,759,N/A,4305.59,N/A,305.47,N/A,309.86,N/A,33.86,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,C12.fcs,C12,Experiment,None,,single cell,BL1-H,,27751,300,92.503,33.612,33.612,1301,N/A,868,N/A,759,N/A,4083.21,N/A,313.75,N/A,338.03,N/A,38.94,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-W,27751,300,92.503,33.612,48.073,464897,88,465896,88,467874,86,99809.02,7.49,21.47,8.47,103506.23,7.41,22.22,8.42
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,C12.fcs,C12,Experiment,None,,cell,FSC-H,FSC-W,57727,300,192.423,69.920,69.920,533989,107,521924,100,517102,86,156040.87,26.95,29.22,25.17,147156.94,22.24,28.20,22.24
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,C12.fcs,C12,Experiment,None,,single cell,BL1-H,SSC-A,27751,300,92.503,33.612,33.612,1301,126760,868,124308,963,132179,4083.21,36245.94,313.75,28.59,338.03,36144.30,38.94,29.08
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,C12.fcs,C12,Experiment,None,,High ROS,BL1-H,SSC-A,9967,300,33.223,12.072,35.916,2377,142765,1227,140457,1003,132179,6674.91,37861.19,280.77,26.52,229.80,35896.71,18.73,25.56
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,C12.fcs,C12,Experiment,None,,single cell,BL1-H,SSC-A,27751,300,92.503,33.612,33.612,1301,126760,868,124308,963,132179,4083.21,36245.94,313.75,28.59,338.03,36144.30,38.94,29.08
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,C12.fcs,C12,Experiment,None,,single cell,BL1-H,SSC-A,27751,300,92.503,33.612,33.612,1301,126760,868,124308,963,132179,4083.21,36245.94,313.75,28.59,338.03,36144.30,38.94,29.08
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,87231,272,320.702,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,61563,272,226.335,70.575,70.575,523545,135598,507452,129482,508893,121793,156817.37,47863.30,29.95,35.30,147065.02,44365.32,28.98,34.26
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,D11.fcs,D11,Experiment,None,,High_ROS,BL1-H,,13722,272,50.449,15.731,45.740,9018,N/A,1466,N/A,1013,N/A,15553.07,N/A,172.47,N/A,591.56,N/A,40.35,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,D11.fcs,D11,Experiment,None,,2000_gate,BL1-H,,5252,272,19.309,6.021,17.507,21504,N/A,15113,N/A,33989,N/A,19477.73,N/A,90.58,N/A,17193.71,N/A,113.77,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,D11.fcs,D11,Experiment,None,,500_gate,BL1-H,,26845,272,98.695,30.775,89.483,4979,N/A,1016,N/A,873,N/A,11862.04,N/A,238.23,N/A,450.71,N/A,44.36,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,D11.fcs,D11,Experiment,None,,single cell,BL1-H,,30000,272,110.294,34.391,34.391,4496,N/A,951,N/A,873,N/A,11309.24,N/A,251.54,N/A,472.95,N/A,49.73,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,30000,272,110.294,34.391,48.731,457314,88,457166,87,463917,86,98744.82,7.48,21.59,8.51,100872.40,7.41,22.06,8.52
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,61563,272,226.335,70.575,70.575,523545,107,507452,99,508893,86,156817.37,27.30,29.95,25.62,147065.02,22.24,28.98,22.46
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,D11.fcs,D11,Experiment,None,,single cell,BL1-H,SSC-A,30000,272,110.294,34.391,34.391,4496,123580,951,120355,938,103416,11309.24,37812.24,251.54,30.60,472.95,36834.46,49.73,30.60
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,D11.fcs,D11,Experiment,None,,High ROS,BL1-H,SSC-A,13899,272,51.099,15.934,46.330,8916,136016,1453,133233,1045,132075,15479.84,39580.27,173.62,29.10,581.18,38927.14,40.00,29.22
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,D11.fcs,D11,Experiment,None,,single cell,BL1-H,SSC-A,30000,272,110.294,34.391,34.391,4496,123580,951,120355,938,103416,11309.24,37812.24,251.54,30.60,472.95,36834.46,49.73,30.60
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,D11.fcs,D11,Experiment,None,,single cell,BL1-H,SSC-A,30000,272,110.294,34.391,34.391,4496,123580,951,120355,938,103416,11309.24,37812.24,251.54,30.60,472.95,36834.46,49.73,30.60
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,D12.fcs,D12,Experiment,None,N/A,All Events,N/A,N/A,85154,300,283.847,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,D12.fcs,D12,Experiment,None,,cell,FSC-H,SSC-H,60911,300,203.037,71.530,71.530,507089,131132,490512,124631,494618,113658,156559.98,49459.30,30.87,37.72,146302.97,45240.06,29.83,36.30
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,D12.fcs,D12,Experiment,None,,High_ROS,BL1-H,,16706,300,55.687,19.619,55.687,19374,N/A,11501,N/A,40275,N/A,20241.45,N/A,104.48,N/A,15383.46,N/A,133.76,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,D12.fcs,D12,Experiment,None,,2000_gate,BL1-H,,11159,300,37.197,13.104,37.197,28367,N/A,27105,N/A,40275,N/A,19230.07,N/A,67.79,N/A,22038.85,N/A,81.31,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,D12.fcs,D12,Experiment,None,,500_gate,BL1-H,,27001,300,90.003,31.708,90.003,12271,N/A,1272,N/A,736,N/A,18313.05,N/A,149.24,N/A,980.00,N/A,77.04,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,D12.fcs,D12,Experiment,None,,single cell,BL1-H,,30000,300,100.000,35.230,35.230,11082,N/A,1123,N/A,736,N/A,17736.03,N/A,160.04,N/A,888.08,N/A,79.08,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-W,30000,300,100.000,35.230,49.252,445538,87,443837,86,465911,86,97949.80,7.29,21.98,8.36,102661.15,7.41,23.13,8.62
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,D12.fcs,D12,Experiment,None,,cell,FSC-H,FSC-W,60911,300,203.037,71.530,71.530,507089,105,490512,98,494618,86,156559.98,26.61,30.87,25.33,146302.97,20.76,29.83,21.18
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,D12.fcs,D12,Experiment,None,,single cell,BL1-H,SSC-A,30000,300,100.000,35.230,35.230,11082,119827,1123,116237,744,93230,17736.03,39191.92,160.04,32.71,888.08,37567.60,79.08,32.32
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,D12.fcs,D12,Experiment,None,,High ROS,BL1-H,SSC-A,16823,300,56.077,19.756,56.077,19246,129838,11208,126312,1045,115729,20228.65,40286.38,105.10,31.03,14966.85,39910.11,133.54,31.60
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,D12.fcs,D12,Experiment,None,,single cell,BL1-H,SSC-A,30000,300,100.000,35.230,35.230,11082,119827,1123,116237,744,93230,17736.03,39191.92,160.04,32.71,888.08,37567.60,79.08,32.32
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,D12.fcs,D12,Experiment,None,,single cell,BL1-H,SSC-A,30000,300,100.000,35.230,35.230,11082,119827,1123,116237,744,93230,17736.03,39191.92,160.04,32.71,888.08,37567.60,79.08,32.32
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,92101,300,307.003,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,64793,300,215.977,70.350,70.350,505825,135216,486804,128139,469994,128003,157316.83,50888.00,31.10,37.63,146187.32,46688.56,30.03,36.44
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,E11.fcs,E11,Experiment,None,,High_ROS,BL1-H,,23147,300,77.157,25.132,78.239,36559,N/A,36945,N/A,42245,N/A,24113.66,N/A,65.96,N/A,24962.54,N/A,67.57,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,E11.fcs,E11,Experiment,None,,2000_gate,BL1-H,,20553,300,68.510,22.316,69.471,41008,N/A,40133,N/A,42245,N/A,21868.40,N/A,53.33,N/A,20904.66,N/A,52.09,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,E11.fcs,E11,Experiment,None,,500_gate,BL1-H,,27807,300,92.690,30.192,93.990,30555,N/A,30704,N/A,42245,N/A,25750.03,N/A,84.27,N/A,34648.36,N/A,112.85,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,E11.fcs,E11,Experiment,None,,single cell,BL1-H,,29585,300,98.617,32.122,32.122,28742,N/A,28243,N/A,42245,N/A,25974.37,N/A,90.37,N/A,37647.66,N/A,133.30,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,29585,300,98.617,32.122,45.661,451480,86,446279,85,449560,87,103630.87,7.77,22.95,8.99,104892.47,7.41,23.50,8.72
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,64793,300,215.977,70.350,70.350,505825,108,486804,100,469994,87,157316.83,31.12,31.10,28.74,146187.32,25.20,30.03,25.20
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,E11.fcs,E11,Experiment,None,,single cell,BL1-H,SSC-A,29585,300,98.617,32.122,32.122,28742,126187,28243,121046,42076,109539,25974.37,43087.87,90.37,34.15,37647.66,40202.18,133.30,33.21
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,E11.fcs,E11,Experiment,None,,High ROS,BL1-H,SSC-A,23189,300,77.297,25.178,78.381,36495,133344,36877,127716,42076,109553,24139.21,42101.35,66.14,31.57,25035.18,40430.50,67.89,31.66
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,E11.fcs,E11,Experiment,None,,single cell,BL1-H,SSC-A,29585,300,98.617,32.122,32.122,28742,126187,28243,121046,42076,109539,25974.37,43087.87,90.37,34.15,37647.66,40202.18,133.30,33.21
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,E11.fcs,E11,Experiment,None,,single cell,BL1-H,SSC-A,29585,300,98.617,32.122,32.122,28742,126187,28243,121046,42076,109539,25974.37,43087.87,90.37,34.15,37647.66,40202.18,133.30,33.21
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,E12.fcs,E12,Experiment,None,N/A,All Events,N/A,N/A,83232,300,277.440,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,E12.fcs,E12,Experiment,None,,cell,FSC-H,SSC-H,59501,300,198.337,71.488,71.488,502197,133222,484043,125935,470069,121833,157286.67,50012.23,31.32,37.54,145798.88,45392.76,30.12,36.04
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,E12.fcs,E12,Experiment,None,,High_ROS,BL1-H,,24263,300,80.877,29.151,81.559,37798,N/A,38657,N/A,49033,N/A,22413.99,N/A,59.30,N/A,22130.77,N/A,57.25,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,E12.fcs,E12,Experiment,None,,2000_gate,BL1-H,,22300,300,74.333,26.793,74.961,41011,N/A,40728,N/A,49033,N/A,20469.16,N/A,49.91,N/A,19748.23,N/A,48.49,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,E12.fcs,E12,Experiment,None,,500_gate,BL1-H,,28234,300,94.113,33.922,94.907,32585,N/A,34270,N/A,49033,N/A,24449.45,N/A,75.03,N/A,29014.48,N/A,84.67,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,E12.fcs,E12,Experiment,None,,single cell,BL1-H,,29749,300,99.163,35.742,35.742,30945,N/A,32391,N/A,49033,N/A,24849.36,N/A,80.30,N/A,32086.43,N/A,99.06,N/A
d032323-DCFCA-R4,DCFCA-DMSO,Sc-b1b2,E12.fcs,E12,Experiment,None,,single cell,FSC-H,FSC-W,29749,300,99.163,35.742,49.997,440147,87,437351,86,443374,87,96480.88,7.24,21.92,8.32,99126.63,7.41,22.67,8.62
